,index,iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
0,1921,ARG,South America,Argentina,2020-01-01,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,0.0,0.0,,,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
1,1922,ARG,South America,Argentina,2020-01-02,,,,,,,,,,,,,,,,,,,,,,14.0,10.0,0.0,0.0,,,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
2,1923,ARG,South America,Argentina,2020-01-03,,,,,,,,,,,,,,,,,,,,,,19.0,5.0,0.0,0.0,,,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
3,1924,ARG,South America,Argentina,2020-01-04,,,,,,,,,,,,,,,,,,,,,,31.0,12.0,0.001,0.0,,,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
4,1925,ARG,South America,Argentina,2020-01-05,,,,,,,,,,,,,,,,,,,,,,41.0,10.0,0.001,0.0,,,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
5,1926,ARG,South America,Argentina,2020-01-06,,,,,,,,,,,,,,,,,,,,,,94.0,53.0,0.002,0.001,,,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
6,1927,ARG,South America,Argentina,2020-01-07,,,,,,,,,,,,,,,,,,,,,,122.0,28.0,0.003,0.001,,,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
7,1928,ARG,South America,Argentina,2020-01-08,,,,,,,,,,,,,,,,,,,,,,126.0,4.0,0.003,0.0,17.0,0.0,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
8,1929,ARG,South America,Argentina,2020-01-09,,,,,,,,,,,,,,,,,,,,,,127.0,1.0,0.003,0.0,16.0,0.0,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
9,1930,ARG,South America,Argentina,2020-01-10,,,,,,,,,,,,,,,,,,,,,,204.0,77.0,0.005,0.002,26.0,0.001,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
10,1931,ARG,South America,Argentina,2020-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,0.001,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
11,1932,ARG,South America,Argentina,2020-01-12,,,,,,,,,,,,,,,,,,,,,,241.0,37.0,0.005,0.001,29.0,0.001,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
12,1933,ARG,South America,Argentina,2020-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.0,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
13,1934,ARG,South America,Argentina,2020-01-14,,,,,,,,,,,,,,,,,,,,,,242.0,1.0,0.005,0.0,17.0,0.0,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
14,1935,ARG,South America,Argentina,2020-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,0.0,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
15,1936,ARG,South America,Argentina,2020-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
16,1937,ARG,South America,Argentina,2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
17,1938,ARG,South America,Argentina,2020-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
18,1939,ARG,South America,Argentina,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
19,1940,ARG,South America,Argentina,2020-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
20,1941,ARG,South America,Argentina,2020-01-21,,,,,,,,,,,,,,,,,,,,,,243.0,1.0,0.005,0.0,0.0,0.0,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
21,1942,ARG,South America,Argentina,2020-01-22,,,,,,,,,,,,,,,,,,,,,,244.0,1.0,0.005,0.0,0.0,0.0,,,people tested,,,,,,0.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
22,1943,ARG,South America,Argentina,2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
23,1944,ARG,South America,Argentina,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
24,1945,ARG,South America,Argentina,2020-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
25,1946,ARG,South America,Argentina,2020-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
26,1947,ARG,South America,Argentina,2020-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
27,1948,ARG,South America,Argentina,2020-01-28,,,,,,,,,,,,,,,,,,,,,,245.0,1.0,0.005,0.0,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
28,1949,ARG,South America,Argentina,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
29,1950,ARG,South America,Argentina,2020-01-30,,,,,,,,,,,,,,,,,,,,,,247.0,2.0,0.005,0.0,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
30,1951,ARG,South America,Argentina,2020-01-31,,,,,,,,,,,,,,,,,,,,,,249.0,2.0,0.006,0.0,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
31,1952,ARG,South America,Argentina,2020-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
32,1953,ARG,South America,Argentina,2020-02-02,,,,,,,,,,,,,,,,,,,,,,250.0,1.0,0.006,0.0,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
33,1954,ARG,South America,Argentina,2020-02-03,,,,,,,,,,,,,,,,,,,,,,251.0,1.0,0.006,0.0,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
34,1955,ARG,South America,Argentina,2020-02-04,,,,,,,,,,,,,,,,,,,,,,252.0,1.0,0.006,0.0,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
35,1956,ARG,South America,Argentina,2020-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
36,1957,ARG,South America,Argentina,2020-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
37,1958,ARG,South America,Argentina,2020-02-07,,,,,,,,,,,,,,,,,,,,,,253.0,1.0,0.006,0.0,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
38,1959,ARG,South America,Argentina,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
39,1960,ARG,South America,Argentina,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
40,1961,ARG,South America,Argentina,2020-02-10,,,,,,,,,,,,,,,,,,,,,,255.0,2.0,0.006,0.0,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
41,1962,ARG,South America,Argentina,2020-02-11,,,,,,,,,,,,,,,,,,,,,,258.0,3.0,0.006,0.0,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
42,1963,ARG,South America,Argentina,2020-02-12,,,,,,,,,,,,,,,,,,,,,,265.0,7.0,0.006,0.0,2.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
43,1964,ARG,South America,Argentina,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
44,1965,ARG,South America,Argentina,2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
45,1966,ARG,South America,Argentina,2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
46,1967,ARG,South America,Argentina,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
47,1968,ARG,South America,Argentina,2020-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
48,1969,ARG,South America,Argentina,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
49,1970,ARG,South America,Argentina,2020-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
50,1971,ARG,South America,Argentina,2020-02-20,,,,,,,,,,,,,,,,,,,,,,267.0,2.0,0.006,0.0,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
51,1972,ARG,South America,Argentina,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
52,1973,ARG,South America,Argentina,2020-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
53,1974,ARG,South America,Argentina,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
54,1975,ARG,South America,Argentina,2020-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
55,1976,ARG,South America,Argentina,2020-02-25,,,,,,,,,,,,,,,,,,,,,,268.0,1.0,0.006,0.0,0.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
56,1977,ARG,South America,Argentina,2020-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
57,1978,ARG,South America,Argentina,2020-02-27,,,,,,,,,,,,,,,,,,,,,,273.0,5.0,0.006,0.0,1.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
58,1979,ARG,South America,Argentina,2020-02-28,,,,,,,,,,,,,,,,,,,,,,282.0,9.0,0.006,0.0,2.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
59,1980,ARG,South America,Argentina,2020-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
60,1981,ARG,South America,Argentina,2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
61,1982,ARG,South America,Argentina,2020-03-02,,,,,,,,,,,,,,,,,,,,,,288.0,6.0,0.006,0.0,3.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
62,1983,ARG,South America,Argentina,2020-03-03,1.0,1.0,,,,,0.022000000000000002,0.022000000000000002,,,,,,,,,,,,,,295.0,7.0,0.006999999999999999,0.0,4.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
63,1984,ARG,South America,Argentina,2020-03-04,1.0,0.0,,,,,0.022000000000000002,0.0,,,,,,,,,,,,,,301.0,6.0,0.006999999999999999,0.0,4.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
64,1985,ARG,South America,Argentina,2020-03-05,1.0,0.0,,,,,0.022000000000000002,0.0,,,,,,,,,,,,,,308.0,7.0,0.006999999999999999,0.0,5.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
65,1986,ARG,South America,Argentina,2020-03-06,2.0,1.0,,,,,0.044000000000000004,0.022000000000000002,,,,,,,,,,,,,,318.0,10.0,0.006999999999999999,0.0,5.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
66,1987,ARG,South America,Argentina,2020-03-07,8.0,6.0,,,,,0.177,0.133,,,,,,,,,,,,,,325.0,7.0,0.006999999999999999,0.0,6.0,0.0,,,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
67,1988,ARG,South America,Argentina,2020-03-08,12.0,4.0,1.714,1.0,1.0,0.14300000000000002,0.266,0.08900000000000001,0.038,0.022000000000000002,0.022000000000000002,0.003,,,,,,,,,,351.0,26.0,0.008,0.001,9.0,0.0,0.19,5.3,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
68,1989,ARG,South America,Argentina,2020-03-09,12.0,0.0,1.714,1.0,0.0,0.14300000000000002,0.266,0.0,0.038,0.022000000000000002,0.0,0.003,,,,,,,,,,364.0,13.0,0.008,0.0,11.0,0.0,0.156,6.4,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
69,1990,ARG,South America,Argentina,2020-03-10,17.0,5.0,2.286,1.0,0.0,0.14300000000000002,0.376,0.111,0.051,0.022000000000000002,0.0,0.003,,,,,,,,,,400.0,36.0,0.009000000000000001,0.001,15.0,0.0,0.152,6.6,people tested,,,,,,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
70,1991,ARG,South America,Argentina,2020-03-11,19.0,2.0,2.571,1.0,0.0,0.14300000000000002,0.42,0.044000000000000004,0.057,0.022000000000000002,0.0,0.003,,,,,,,,,,431.0,31.0,0.01,0.001,19.0,0.0,0.135,7.4,people tested,,,,,,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
71,1992,ARG,South America,Argentina,2020-03-12,19.0,0.0,2.571,1.0,0.0,0.14300000000000002,0.42,0.0,0.057,0.022000000000000002,0.0,0.003,,,,,,,,,,475.0,44.0,0.011000000000000001,0.001,24.0,0.001,0.107,9.3,people tested,,,,,,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
72,1993,ARG,South America,Argentina,2020-03-13,31.0,12.0,4.143,2.0,1.0,0.28600000000000003,0.6859999999999999,0.266,0.092,0.044000000000000004,0.022000000000000002,0.006,,,,,,,,,,559.0,84.0,0.012,0.002,34.0,0.001,0.122,8.2,people tested,,,,,,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
73,1994,ARG,South America,Argentina,2020-03-14,34.0,3.0,3.714,2.0,0.0,0.28600000000000003,0.752,0.066,0.08199999999999999,0.044000000000000004,0.0,0.006,,,,,,,,,,609.0,50.0,0.013000000000000001,0.001,41.0,0.001,0.091,11.0,people tested,,,,,,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
74,1995,ARG,South America,Argentina,2020-03-15,45.0,11.0,4.7139999999999995,2.0,0.0,0.14300000000000002,0.996,0.243,0.10400000000000001,0.044000000000000004,0.0,0.003,,,,,,,,,,690.0,81.0,0.015,0.002,48.0,0.001,0.098,10.2,people tested,,,,,,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
75,1996,ARG,South America,Argentina,2020-03-16,56.0,11.0,6.2860000000000005,2.0,0.0,0.14300000000000002,1.239,0.243,0.139,0.044000000000000004,0.0,0.003,,,,,,,,,,789.0,99.0,0.017,0.002,61.0,0.001,0.10300000000000001,9.7,people tested,,,,,,41.67,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
76,1997,ARG,South America,Argentina,2020-03-17,68.0,12.0,7.2860000000000005,2.0,0.0,0.14300000000000002,1.505,0.266,0.161,0.044000000000000004,0.0,0.003,,,,,,,,,,913.0,124.0,0.02,0.003,73.0,0.002,0.1,10.0,people tested,,,,,,41.67,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
77,1998,ARG,South America,Argentina,2020-03-18,79.0,11.0,8.571,2.0,0.0,0.14300000000000002,1.7480000000000002,0.243,0.19,0.044000000000000004,0.0,0.003,,,,,,,,,,1105.0,192.0,0.024,0.004,96.0,0.002,0.08900000000000001,11.2,people tested,,,,,,41.67,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
78,1999,ARG,South America,Argentina,2020-03-19,97.0,18.0,11.142999999999999,3.0,1.0,0.28600000000000003,2.146,0.39799999999999996,0.247,0.066,0.022000000000000002,0.006,,,,,,,,,,1243.0,138.0,0.027999999999999997,0.003,110.0,0.002,0.10099999999999999,9.9,people tested,,,,,,75.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
79,2000,ARG,South America,Argentina,2020-03-20,128.0,31.0,13.857000000000001,3.0,0.0,0.14300000000000002,2.832,0.6859999999999999,0.307,0.066,0.0,0.003,,,,,,,,,,1458.0,215.0,0.032,0.005,128.0,0.003,0.10800000000000001,9.2,people tested,,,,,,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
80,2001,ARG,South America,Argentina,2020-03-21,158.0,30.0,17.714000000000002,4.0,1.0,0.28600000000000003,3.4960000000000004,0.664,0.392,0.08900000000000001,0.022000000000000002,0.006,1.86,,,,,,,,,1754.0,296.0,0.039,0.006999999999999999,164.0,0.004,0.10800000000000001,9.3,people tested,,,,,,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
81,2002,ARG,South America,Argentina,2020-03-22,266.0,108.0,31.570999999999998,4.0,0.0,0.28600000000000003,5.886,2.39,0.6990000000000001,0.08900000000000001,0.0,0.006,1.86,,,,,,,,,1975.0,221.0,0.044000000000000004,0.005,184.0,0.004,0.172,5.8,people tested,,,,,,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
82,2003,ARG,South America,Argentina,2020-03-23,301.0,35.0,35.0,4.0,0.0,0.28600000000000003,6.66,0.774,0.774,0.08900000000000001,0.0,0.006,1.82,,,,,,,,,2237.0,262.0,0.049,0.006,207.0,0.005,0.16899999999999998,5.9,people tested,,,,,,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
83,2004,ARG,South America,Argentina,2020-03-24,387.0,86.0,45.571000000000005,6.0,2.0,0.5710000000000001,8.562999999999999,1.903,1.008,0.133,0.044000000000000004,0.013000000000000001,1.79,,,,,,,,,2623.0,386.0,0.057999999999999996,0.009000000000000001,244.0,0.005,0.187,5.4,people tested,,,,,,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
84,2005,ARG,South America,Argentina,2020-03-25,387.0,0.0,44.0,8.0,2.0,0.857,8.562999999999999,0.0,0.9740000000000001,0.177,0.044000000000000004,0.019,1.76,,,,,,,,,3064.0,441.0,0.068,0.01,280.0,0.006,0.157,6.4,people tested,,,,,,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
85,2006,ARG,South America,Argentina,2020-03-26,502.0,115.0,57.857,9.0,1.0,0.857,11.107000000000001,2.544,1.28,0.19899999999999998,0.022000000000000002,0.019,1.74,,,,,,,,,3544.0,480.0,0.078,0.011000000000000001,329.0,0.006999999999999999,0.17600000000000002,5.7,people tested,,,,,,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
86,2007,ARG,South America,Argentina,2020-03-27,589.0,87.0,65.857,13.0,4.0,1.429,13.032,1.925,1.4569999999999999,0.28800000000000003,0.08900000000000001,0.032,1.71,,,,,,,,,3907.0,363.0,0.086,0.008,350.0,0.008,0.188,5.3,people tested,,,,,,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67,0.825
